,Datetime,Tweet Id,Text,Username
131,2021-01-01 23:53:52+00:00,1345156317569118208,"@ShyChump @PatriotGeorgia Patriots know that God gave us our own mind, our own talents and our own decisions.  Dems “communist”don’t like this and want to control everything you think and do.  Game over if Dems get in this time. Insurrection act now!!  Please President Trump.",theinventorinc1
132,2021-01-01 23:53:52+00:00,1345156317061787652,"@Vixxylixxy A centrist is a radical left Marxist communist anarchist, according to literally all mainstream media.",BillInkey
133,2021-01-01 23:53:51+00:00,1345156311323975681,"@PeoplesMomentum Any sane, normal person want 1970's Demarcation Strikes, Tea Break Strikes again..

The Eastern Europeans are fascinated, Marxism &amp; Communism failed in their countries decades ago..

And yet, you espouse them to the uneducated..",gray410
134,2021-01-01 23:53:50+00:00,1345156310023643136,@shamrockcram ??? I know tord in canon is a communist. But explain the other details.,lassuphilliac
135,2021-01-01 23:53:44+00:00,1345156282047750146,"@LeslieMarshall Democrats didn’t work with Trump, quite the opposite. How can you expect Republicans to play nice with a Socialist and an almost Communist?",amp2626
136,2021-01-01 23:53:42+00:00,1345156273671692288,@realDonaldTrump I wish we could.  Our Communist Governor Walz And Ag Ellison has kept us out of work since last March...God Bless you Mr President.  One day we will cook you the best Chili you’ve ever had!,kayeturner320
137,2021-01-01 23:53:38+00:00,1345156258320379904,Are you really a communist or do you just not wear deodorant,Man_dizzlee
138,2021-01-01 23:53:37+00:00,1345156255770411009,"@basedball_ One paragraph is about fighting the communist in Central America, then a couple paragraphs later her goes right into employee owned companies in Guadagnino fighting communism",godless_grunt
139,2021-01-01 23:53:36+00:00,1345156251030859777,"@BeGoodWithJoan @dustin_gunn @VaushV Which country do you speak of? Communism didn’t invent famine. Countries in which communism rises to power are countries already in distress because people are unlikely to fight unless their lives are in danger. This is seen in the USSR, Vietnam, PRoC, DPRoK, Cuba, etc.",MinistryofBased
140,2021-01-01 23:53:31+00:00,1345156230046744576,Biden is a communist https://t.co/FutfuAT9FB,DMReddington
141,2021-01-01 23:53:31+00:00,1345156229362900993,"@AndrewKAG2020 @HANKSTERevolt Patriots know that God gave us our own mind, our own talents and our own decisions.  Dems “communist”don’t like this and want to control everything you think and do.  Game over if Dems get in this time. Insurrection act now!!  Please President Trump.",theinventorinc1
142,2021-01-01 23:53:27+00:00,1345156211377922049,You left Communist out of your bio. https://t.co/r9xcR4P7gP,Lisa9Liz
143,2021-01-01 23:53:18+00:00,1345156176569196544,"@99_socialist @BharadwajSpeaks Better than a communist defending genocide of millions in the name of communism in USSR, eastern Europe, and China.",Naveen_s6
144,2021-01-01 23:53:17+00:00,1345156168495280129,@realDonaldTrump As long as the people who recognize the devil of communism are those who have love in their hearts,buyaomishiziji
145,2021-01-01 23:53:11+00:00,1345156146206822409,"@nflnomo @AkamKevin @allisonpearson I can’t believe that people believe the Chinese communist party report transparent figures on covid 

It’s genuinely worrisome how much people swallow the MSM sound bites",Be1jingBiden
146,2021-01-01 23:53:09+00:00,1345156137289613314,@donwinslow @SecElaineChao She wod be of no use to her Communist parents if she wasn't in a Government job giving the whatever she can. Mitch is no use to her as a husband unless he is Leader of Senate and can force those things.,EllistonScott
147,2021-01-01 23:53:08+00:00,1345156130796933126,"Truth. Covid not as deadly as media and political hacks tell you. Young and healthy, like flu and cold virus, you’ll most likely be fine. Lockdowns saved zero. These draconian, communist/Nazi (choose villain model) Gov’t policies are an exponentially greater threat. 

Fight. https://t.co/a5lQY56Zdo",BillSpadea
148,2021-01-01 23:53:06+00:00,1345156126191591425,Dumb ass who supports the vaccine with the chip in it: #OperationWarpSpeed #CashlessSociety #SocialCredits #ID2020 #Trump #Communist 🤮🤮🤮👇 https://t.co/NCPJ76W8va https://t.co/6NwV3gnqIz,PDP00000001
149,2021-01-01 23:53:05+00:00,1345156118272684038,@SecPompeo As long as the people who recognize the devil of communism are those who have love in their hearts,buyaomishiziji
150,2021-01-01 23:53:01+00:00,1345156102330060801,"@AngelWarrior321 @ttdink50 Patriots know that God gave us our own mind, our own talents and our own decisions.  Dems “communist”don’t like this and want to control everything you think and do.  Game over if Dems get in this time. Insurrection act now!!  Please President Trump.",theinventorinc1
151,2021-01-01 23:53:00+00:00,1345156099901710338,"@Genguise2 @ZeusOfOlympus7 @Brahkunin @shoe0nhead Yeah and both the USSR and Cuba failed because they had authoritarian leaders,not because of their economic system. Also in every of these mentioned states,there were still social/wealth classes. So technically non of these were communist.",WhatTheFrick99
152,2021-01-01 23:52:58+00:00,1345156090447716359,@realDonaldTrump @KristiNoem @SenJohnThune As long as the people who recognize the devil of communism are those who have love in their hearts,buyaomishiziji
153,2021-01-01 23:52:58+00:00,1345156089118142464,Fuck the Donald and his communist followers. https://t.co/ARRmqXseXZ,JohnCla05308653
154,2021-01-01 23:52:52+00:00,1345156067454570503,"@realDonaldTrump The communist playbook. Aka, Democrat playbook",MrNotFooled
155,2021-01-01 23:52:52+00:00,1345156066569572352,@SecPompeo @XiyueWang9 As long as the people who recognize the devil of communism are those who have love in their hearts,buyaomishiziji
156,2021-01-01 23:52:48+00:00,1345156048781336577,"@realDonaldTrump The supreme irony of all this is the CCP is ""Communist"" in slogan only; in practice, it's as capitalistic as they come.",bahrani_arman
157,2021-01-01 23:52:43+00:00,1345156029068304389,"@hmyaoi1 I mean, I get where you’re coming from, but it kinda does. Think about how back in Lenin’s day Russia was an underdeveloped backwater country, and by instating communism, they’d set up electricity and things like it in the entire country to help the people.",amazinganchovy
158,2021-01-01 23:52:43+00:00,1345156028875370496,@SecPompeo As long as the people who recognize the devil of communism are those who have love in their hearts,buyaomishiziji
159,2021-01-01 23:52:35+00:00,1345155992909094912,"@ezralevant @basia_porter @TracyAllardUCP @jkenney @sunrickbell @RebelNewsOnline Weak @jkenney has been all bark and no bite....Albertans deserve so much better than this lame duck premier and his incompetent MLA’s....the communist NDP needed to go, its time for @FreedomAlberta #Alberta #Calgary #Edmonton #UCP #RedDeer #LiberalsInBlue #LameDuckKenney #Abpoli",Wolverine4106
160,2021-01-01 23:52:33+00:00,1345155985829191680,@realDonaldTrump As long as the people who recognize the devil of communism are those who have love in their hearts,buyaomishiziji
161,2021-01-01 23:52:29+00:00,1345155969916002304,"@ossoff #JonOssoff failed to disclose his connection to the propaganda arm of the Chinese #Communist Party.

Let that sink in.

He’s most likely a cars carrying member.

#GeorgiaSenateRunoff",otownguy
162,2021-01-01 23:52:25+00:00,1345155952199266304,Fuck the Donald communist. https://t.co/8LOMLtvfsa,JohnCla05308653
163,2021-01-01 23:52:21+00:00,1345155936336437257,"@MostafaeiPeyman @BiruniKhorasan In the immediate post-colonial era there was such a disillusionment with traditional and religious ideology that nearly all independence movements and elites rejected these in favor of Western ones (nationalism, capitalism, communism, socialism).",akhivae
164,2021-01-01 23:52:21+00:00,1345155935312859137,Communist China Says Americans Owning Guns Is A Serious Problem That Mus... https://t.co/93Kzoi08yp via @YouTube,AntonKnebenson
165,2021-01-01 23:52:15+00:00,1345155908951674880,@dbongino Communist ass hats,bonniedeshon60
166,2021-01-01 23:52:12+00:00,1345155899514613760,@realDonaldTrump As long as the people who recognize the devil of communism are those who have love in their hearts,buyaomishiziji
167,2021-01-01 23:52:11+00:00,1345155893856407552,@mindyckiwi They try constantly to bring Jacinda into disrepute by labelling her an evil Communist. A baby killer re: Abortion etc. The QAnUS dipSHITS are all cracked.,_TanyaRobinson_
168,2021-01-01 23:52:10+00:00,1345155889787883520,"@LadyRedWave @gatewaypundit Patriots know that God gave us our own mind, our own talents and our own decisions.  Dems “communist”don’t like this and want to control everything you think and do.  Game over if Dems get in this time. Insurrection act now!!  Please President Trump.",theinventorinc1
169,2021-01-01 23:52:09+00:00,1345155884608073728,⁦⁦@realDonaldTrump⁩ Should Declassify How the Chinese Communist Party Interfered in Our Election https://t.co/TKR5ywV7qi,FLGayRepublican
170,2021-01-01 23:52:08+00:00,1345155880057249796,@realDonaldTrump As long as the people who recognize the devil of communism are those who have love in their hearts,buyaomishiziji
171,2021-01-01 23:51:53+00:00,1345155816412901376,"@SexCounseling 😄 😝 😂 &amp; @ABC @CBS @NBC @CNN @MSNBC ALL call Bolshevik communist @BernieSanders an ""independent!"" Willfull blind stupidity! 
We the 🇺🇸 People KNOW the Truth!",1deserthottie
172,2021-01-01 23:51:52+00:00,1345155812356984835,@LLinWood This is the water navy from the Chinese Communist Party and the deep state of the United States.,xiaoli_ya
173,2021-01-01 23:51:49+00:00,1345155799623077888,One is a free society and the other is under communist rule - https://t.co/pwDtXGsKWi,godnavec
174,2021-01-01 23:51:48+00:00,1345155797861371905,"@PraiseKakko @RandyEdgarWall @LindseyGrahamSC Well, that's all we progressives want, the Scandinavian model. But folks like you act like we want ""communism"" or some other bullshit.",TalBryan
175,2021-01-01 23:51:48+00:00,1345155795449765889,"@FabSocialist I don't know how much you've already read, may I suggest starting with Errico Malatesta's ""An Anarchist Programme"" &amp; ""Anarchy"" as well as Alexander Berkman's ""What is Communist Anarchism?""",Kurfufel
176,2021-01-01 23:51:47+00:00,1345155791456784384,"@shutupandfilm @alexadothis @TMZ Because that’s what COMMUNISM is.  The GOVERNMENT would decide everything.  How much you are worth, if you are sick enough for medicine, if you deserve a better dwelling, if you get more food.  You are describe some magical eutopia that could never happen here.",TheCoachinator
177,2021-01-01 23:51:45+00:00,1345155783281889280,Just wanted to start the new year by saying I’m going to be posting negative news information and discussions pertaining to the chinese communist party and see at what point I get banned from Twitter.,25Godzilla
178,2021-01-01 23:51:44+00:00,1345155780627017735,@SanguineUnion Marx failed to consider feudalist communism,im_mender_
179,2021-01-01 23:51:43+00:00,1345155776076242948,"@dannygokey @RealAlexisGrace @funder @dannygokey just finished reading 'Bill Wallace of China'.  Exactly what the Chinese Communist did in the 1940s &amp; 1950s. They killed the best surgeon in China. 
They paid off the leaders &amp; took everything everyone owned.  They were refused the hospital in Wuchow,  the last city.",Ijustwannakno20
180,2021-01-01 23:51:36+00:00,1345155747026333696,@realDonaldTrump Facebook is one of the COMMUNIST CHINA ALIES IN 🇺🇸. And now with the Anchor Babies in the White House &amp; Majority of Congress will be tough to set those anti Americans straight,Ritalino0701
181,2021-01-01 23:51:30+00:00,1345155721185341440,@SecPompeo As long as the people who recognize the devil of communism are those who have love in their hearts,buyaomishiziji
182,2021-01-01 23:51:25+00:00,1345155699047690242,Communist Goals - 1963 Congressional Record https://t.co/oUBLSLABkR,Charles24677723
183,2021-01-01 23:51:21+00:00,1345155682417463296,"also imma add that white leftist communist anarchist whatever ists dont actually care about the roots of a lot of issues, they just want things to be how they want it bc they see everything as black and white https://t.co/wxIDL2ZRIu",ihateyang
184,2021-01-01 23:51:20+00:00,1345155680794267654,"@kylegriffin1 All Major Western Media Outlets Take ""Private Dinners"", ""Sponsored Trips"" From Chinese Communist Propaganda Front
https://t.co/REVqFayhBn",mrtom2360
185,2021-01-01 23:51:20+00:00,1345155679728922627,How can you tell a Democrat from a Fascist or Communist?  https://t.co/BZA1kAJBNL,c_cgottlieb
186,2021-01-01 23:51:20+00:00,1345155679720452096,@SecPompeo As long as the people who recognize the devil of communism are those who have love in their hearts,buyaomishiziji
187,2021-01-01 23:51:19+00:00,1345155676272660482,@parler_app Leaving Twitter and jointing Parler! It’s insane what’s going on and Twitter is extremely foolish for trying to silence half of not the majority of America to please the other percentage. Straight up communism! Crazy happening in America.,MADinterieurs
